,exper_num,sequenc_len,num_lstm_units,n_epochs,weighted_mse_test,weighted_mse_train,weighted_mse_val,weighted_mse_test_const,batch_size,duration,missing_feature
801,2.0,6.0,6.0,14.0,1.2003822008092353,1.2033175285203213,1.3201135415329952,1.3341523757417968,60.0,39.1145281791687,15.0
802,2.0,6.0,6.0,24.0,1.227313777273948,1.201013053571632,1.1291710712514842,1.3962999996108476,60.0,61.82930302619934,15.0
803,2.0,6.0,6.0,29.0,1.1544880750118867,1.1900352688344324,1.08460343542955,1.3523775876501285,60.0,66.91299510002136,15.0
804,2.0,6.0,6.0,24.0,1.163023850157417,1.1949773444561436,0.9800211351240925,1.40142289826165,60.0,55.20361804962158,15.0
805,2.0,6.0,6.0,68.0,1.122689985456976,1.159872202106908,1.1229670505983922,1.3746373254152282,60.0,119.00308203697205,15.0
806,2.0,6.0,6.0,21.0,1.290895418583917,1.1950612721110625,1.1011625572197645,1.420222161661522,60.0,52.59273386001587,15.0
807,2.0,6.0,6.0,29.0,1.2637244418231108,1.1903790542931993,1.2739607980995247,1.370648014878981,60.0,67.6829628944397,15.0
808,2.0,6.0,6.0,24.0,1.2444755999002617,1.1919071955588256,1.014171872542396,1.3762232487849138,60.0,69.07992887496948,15.0
809,2.0,6.0,6.0,28.0,1.1370915545517055,1.2030830897029874,1.1376250922006104,1.3036720452144677,60.0,60.254961252212524,15.0
810,3.0,6.0,6.0,25.0,1.300460227283548,1.1770347273195614,1.3629644026444534,1.4007732047812806,60.0,72.76766896247864,15.0
811,3.0,6.0,6.0,20.0,1.2048527648230118,1.2011541401172858,1.3304570128902264,1.3341523757417968,60.0,64.05359506607056,15.0
812,3.0,6.0,6.0,39.0,1.180747077635486,1.1785575489236484,1.0890996157203998,1.3962999996108476,60.0,86.9665539264679,15.0
813,3.0,6.0,6.0,18.0,1.1608696252185426,1.2050487566560972,1.0928176310713131,1.3523775876501285,60.0,57.43328785896301,15.0
814,3.0,6.0,6.0,31.0,1.1722359348395344,1.201712201988528,0.9831580167455861,1.40142289826165,60.0,69.23826694488525,15.0
815,3.0,6.0,6.0,96.0,1.1326434291592016,1.1534314267462327,1.1045972789744776,1.3746373254152284,60.0,151.00175881385803,15.0
816,3.0,6.0,6.0,51.0,1.2735399235524054,1.1755074205346512,1.0869530705890953,1.420222161661522,60.0,97.12189602851868,15.0
817,3.0,6.0,6.0,30.0,1.2426788986893598,1.1714758860917789,1.2447394363983102,1.370648014878981,60.0,70.36691403388977,15.0
818,3.0,6.0,6.0,28.0,1.2384141393553512,1.1944729725356866,1.0439594735273392,1.3762232487849138,60.0,60.14272713661194,15.0
819,3.0,6.0,6.0,38.0,1.1130650057423073,1.1836068203913068,1.1140185354016143,1.3036720452144677,60.0,89.55086326599121,15.0
820,4.0,6.0,6.0,32.0,1.2981281289687905,1.1794254799388246,1.3402011551090909,1.4007732047812806,60.0,63.682220697402954,15.0
821,4.0,6.0,6.0,9.0,1.2097235629894385,1.2210929432177453,1.328440386731835,1.3341523757417968,60.0,31.55266284942627,15.0
822,4.0,6.0,6.0,12.0,1.2298193068981527,1.2044084543470983,1.1354095103989474,1.3962999996108476,60.0,41.29289793968201,15.0
823,4.0,6.0,6.0,21.0,1.1636854203426346,1.2050053779644052,1.096043275948359,1.3523775876501285,60.0,50.894838094711304,15.0
824,4.0,6.0,6.0,21.0,1.167462190041045,1.2101098259532452,0.9845854065499264,1.40142289826165,60.0,58.8331458568573,15.0
825,4.0,6.0,6.0,34.0,1.1618601853849624,1.1859276424539396,1.150194870212175,1.3746373254152284,60.0,73.8992669582367,15.0
826,4.0,6.0,6.0,27.0,1.2942106311145354,1.1977288247837654,1.1089846942700803,1.4202221616615216,60.0,63.78543519973755,15.0
827,4.0,6.0,6.0,13.0,1.2759485647646813,1.202616734375926,1.2883453007145182,1.370648014878981,60.0,41.388094902038574,15.0
828,4.0,6.0,6.0,15.0,1.2504227375340806,1.2044150977711716,1.0435998578574606,1.3762232487849138,60.0,54.28185701370239,15.0
829,4.0,6.0,6.0,86.0,1.0917098487150942,1.1549314978139942,1.0933112322942369,1.3036720452144677,60.0,151.27880787849426,15.0
830,mean,6.0,6.0,29.4,1.2122290294396014,1.1929577060296417,1.155094597977707,1.3730428862000814,60.0,67.867870221138,15.0
831,std,0.0,0.0,20.437642741185357,0.06065287565198808,0.0171561465449393,0.1144870278377345,0.033433661567046774,0.0,29.64670255539061,0.0
832,0.0,6.0,6.0,7.0,1.379321892323397,1.232463137285492,1.4474410473864399,1.4007732047812806,60.0,38.12846493721008,16.0
833,0.0,6.0,6.0,10.0,1.2353321810077758,1.2349299943202445,1.323581032762422,1.3341523757417968,60.0,39.188092947006226,16.0
834,0.0,6.0,6.0,16.0,1.2455358763849536,1.2413487830847894,1.1797662082083946,1.3962999996108476,60.0,50.4930260181427,16.0
835,0.0,6.0,6.0,24.0,1.205965023175482,1.2469166722207612,1.131777115854561,1.352377587650129,60.0,73.63697910308838,16.0
836,0.0,6.0,6.0,15.0,1.2336248415289743,1.246108521511391,1.0522120309109442,1.40142289826165,60.0,52.456751108169556,16.0
837,0.0,6.0,6.0,14.0,1.2260879551428077,1.237194844013766,1.2129050259078862,1.3746373254152282,60.0,54.2110059261322,16.0
838,0.0,6.0,6.0,23.0,1.3170224562070727,1.2325614114594317,1.1277764262425085,1.4202221616615216,60.0,45.23717474937439,16.0
839,0.0,6.0,6.0,31.0,1.2556395153203692,1.2149643785081532,1.3314453210256714,1.370648014878981,60.0,64.13198208808899,16.0
840,0.0,6.0,6.0,22.0,1.247921591974836,1.2314378274716904,1.1224689921160294,1.3762232487849138,60.0,45.906497955322266,16.0
841,0.0,6.0,6.0,13.0,1.1687743675289395,1.2400719532145927,1.1977366741104836,1.3036720452144677,60.0,41.684826135635376,16.0
842,1.0,6.0,6.0,15.0,1.382265814792514,1.2301493302398954,1.4400655960282334,1.4007732047812806,60.0,41.92064809799194,16.0
843,1.0,6.0,6.0,12.0,1.2393448284593211,1.243148632483304,1.335383631493128,1.3341523757417968,60.0,41.87504482269287,16.0
844,1.0,6.0,6.0,10.0,1.239470599936668,1.2463008344709843,1.1893911347596664,1.3962999996108476,60.0,36.10850191116333,16.0
845,1.0,6.0,6.0,21.0,1.2015336061540773,1.2306933151409258,1.119179473400861,1.3523775876501285,60.0,58.388197898864746,16.0
846,1.0,6.0,6.0,20.0,1.2243787710990295,1.2412937984044623,1.048057619706409,1.40142289826165,60.0,46.65272402763367,16.0
847,1.0,6.0,6.0,35.0,1.2113118271474999,1.227883431419977,1.2157450513835102,1.3746373254152282,60.0,76.31027817726135,16.0
848,1.0,6.0,6.0,16.0,1.3106623009442595,1.2301161038591302,1.1343543991841119,1.420222161661522,60.0,41.00665020942688,16.0
849,1.0,6.0,6.0,49.0,1.2455110139675547,1.2107801391878061,1.3184933011841797,1.370648014878981,60.0,110.69803309440613,16.0
850,1.0,6.0,6.0,12.0,1.2560643314767093,1.2439532736332002,1.11332325766471,1.3762232487849138,60.0,32.029759883880615,16.0
851,1.0,6.0,6.0,16.0,1.1842090550256885,1.251685251061046,1.197917435487827,1.3036720452144677,60.0,45.12646698951721,16.0
852,2.0,6.0,6.0,10.0,1.3674654701303852,1.22442287172366,1.4117321335881197,1.4007732047812806,60.0,38.02287411689758,16.0
853,2.0,6.0,6.0,11.0,1.2307628832325688,1.2371211148441696,1.317630735477489,1.3341523757417968,60.0,40.41384220123291,16.0
854,2.0,6.0,6.0,20.0,1.2429020167961444,1.2325314367520916,1.1546551087863575,1.3962999996108476,60.0,50.745357036590576,16.0
855,2.0,6.0,6.0,48.0,1.1830484409257451,1.2072630541364366,1.1054790412530309,1.3523775876501285,60.0,87.80285787582397,16.0
856,2.0,6.0,6.0,36.0,1.213360061059582,1.2260645798410905,1.0485732814489717,1.40142289826165,60.0,72.70835304260254,16.0
857,2.0,6.0,6.0,24.0,1.21141740964209,1.2308471333612236,1.2114220654860377,1.3746373254152282,60.0,71.4948799610138,16.0
858,2.0,6.0,6.0,13.0,1.3261473489160378,1.235841897814426,1.1189281098506507,1.420222161661522,60.0,37.93988609313965,16.0
859,2.0,6.0,6.0,13.0,1.2798683661484458,1.233490941927251,1.3666264708892883,1.370648014878981,60.0,46.91520380973816,16.0
860,2.0,6.0,6.0,13.0,1.2582261960830994,1.2430959059093278,1.105847305754155,1.3762232487849138,60.0,47.35689997673035,16.0
861,2.0,6.0,6.0,27.0,1.1605254606016213,1.235341097928667,1.188869157982265,1.3036720452144677,60.0,54.118642807006836,16.0
862,3.0,6.0,6.0,16.0,1.3665267941592283,1.2193288989494193,1.4054136578023868,1.4007732047812806,60.0,51.77324676513672,16.0
863,3.0,6.0,6.0,21.0,1.2387449565647524,1.2319859083443552,1.3400332775483936,1.3341523757417968,60.0,49.73572301864624,16.0
864,3.0,6.0,6.0,19.0,1.244584744064902,1.2412358400652581,1.1733152495807784,1.3962999996108476,60.0,53.59100794792175,16.0
865,3.0,6.0,6.0,38.0,1.1814186873175019,1.2173038031504229,1.1164153183134358,1.352377587650129,60.0,91.90305471420288,16.0
866,3.0,6.0,6.0,23.0,1.2110233798916126,1.2287573008758839,1.0438745393761333,1.40142289826165,60.0,69.15358018875122,16.0
867,3.0,6.0,6.0,29.0,1.2228465632593937,1.2319485851798122,1.2090055468869485,1.3746373254152282,60.0,76.70682501792908,16.0
868,3.0,6.0,6.0,17.0,1.3224676084926175,1.2388140915189338,1.121040116063146,1.4202221616615216,60.0,63.28619313240051,16.0
869,3.0,6.0,6.0,15.0,1.278452586636433,1.232175510701103,1.360196133583118,1.370648014878981,60.0,47.83684301376343,16.0
870,3.0,6.0,6.0,8.0,1.2517997513195045,1.2443441554352823,1.137863911004514,1.3762232487849138,60.0,41.18581986427307,16.0
871,3.0,6.0,6.0,29.0,1.1586837095406228,1.2285501841865694,1.1837511776068452,1.3036720452144677,60.0,72.94570517539978,16.0
872,4.0,6.0,6.0,20.0,1.3447130953471524,1.2121798133496144,1.4067773554944218,1.4007732047812806,60.0,54.901753187179565,16.0
873,4.0,6.0,6.0,7.0,1.2390152472718734,1.2441605925521175,1.3385367767986855,1.3341523757417966,60.0,35.33418583869934,16.0
874,4.0,6.0,6.0,11.0,1.2493674802723211,1.239183853715948,1.1719918469733148,1.3962999996108476,60.0,44.811683177948,16.0
875,4.0,6.0,6.0,27.0,1.2005041409719377,1.2358787094912056,1.1268692356596555,1.3523775876501285,60.0,61.52285289764404,16.0
876,4.0,6.0,6.0,12.0,1.2297817211991087,1.246408226125986,1.052566415384623,1.40142289826165,60.0,35.96923589706421,16.0
877,4.0,6.0,6.0,14.0,1.224416060781371,1.2384704757410931,1.2168525615571548,1.3746373254152282,60.0,52.46219491958618,16.0
878,4.0,6.0,6.0,31.0,1.3203751524327418,1.2226324450138073,1.108450130008134,1.420222161661522,60.0,66.77390599250793,16.0
879,4.0,6.0,6.0,21.0,1.2732551255793902,1.230793691436852,1.361066375270659,1.370648014878981,60.0,45.52591896057129,16.0
880,4.0,6.0,6.0,11.0,1.2519956493287698,1.237809486836346,1.1083514610738108,1.3762232487849138,60.0,23.48251485824585,16.0
881,4.0,6.0,6.0,40.0,1.1540011159659318,1.2263250827321175,1.179272031673705,1.3036720452144677,60.0,46.64246678352356,16.0
882,mean,6.0,6.0,20.1,1.2489535014706163,1.2333661664526305,1.2086085460598843,1.3730428862000814,60.0,53.3650922870636,16.0
883,std,0.0,0.0,9.946241008747055,0.05392190825378942,0.009904467290979196,0.1107747355177732,0.033433661567046774,0.0,16.679663847167493,0.0
884,0.0,6.0,6.0,42.0,0.9732520307420597,0.9413936871507371,1.0761040872779508,1.4007732047812806,60.0,49.901463985443115,17.0
885,0.0,6.0,6.0,42.0,0.9054743994493891,0.9486660864447891,0.9620272208135091,1.3341523757417968,60.0,49.21371078491211,17.0
886,0.0,6.0,6.0,55.0,0.9488033878724611,0.9285461547318582,0.912270840098092,1.3962999996108476,60.0,67.42633700370789,17.0
887,0.0,6.0,6.0,58.0,0.8768878490293016,0.9282460772079255,0.8320037946336086,1.3523775876501285,60.0,79.8491370677948,17.0
888,0.0,6.0,6.0,32.0,0.9084987827339852,0.9432562974915123,0.7532429410896129,1.40142289826165,60.0,37.27294588088989,17.0
889,0.0,6.0,6.0,105.0,0.9162009494429756,0.9215352509169549,0.8736919993284077,1.3746373254152282,60.0,122.98043489456177,17.0
890,0.0,6.0,6.0,57.0,1.1008150139583923,0.9130530059973506,0.8967274241741524,1.4202221616615216,60.0,104.64327502250671,17.0
891,0.0,6.0,6.0,63.0,0.9853584372446108,0.9228871088003295,0.9893001606961026,1.370648014878981,60.0,101.89397883415222,17.0
892,0.0,6.0,6.0,17.0,1.0524758709549282,0.9736451704348181,0.8953049334469323,1.3762232487849138,60.0,36.20245409011841,17.0
893,0.0,6.0,6.0,14.0,0.9118222380359384,0.994904956755824,1.0097554272457747,1.3036720452144677,60.0,32.78155493736267,17.0
894,1.0,6.0,6.0,46.0,0.9502376426969126,0.9248767640416949,1.0338261572374494,1.4007732047812806,60.0,57.73916411399841,17.0
895,1.0,6.0,6.0,45.0,0.8901772776965214,0.9274046488554281,0.9577224358958646,1.3341523757417968,60.0,62.63372802734375,17.0
896,1.0,6.0,6.0,16.0,0.9911148390984077,0.9853190671084279,0.9927657058742003,1.3962999996108476,60.0,27.606806993484497,17.0
897,1.0,6.0,6.0,62.0,0.8996722666648768,0.9448803249678733,0.8347180630721082,1.3523775876501285,60.0,77.60314965248108,17.0
898,1.0,6.0,6.0,29.0,0.927112307109248,0.9458362713960355,0.7512636904377538,1.40142289826165,60.0,46.48883390426636,17.0
899,1.0,6.0,6.0,45.0,0.9472381606065009,0.9426595982457485,0.8861690112999576,1.3746373254152282,60.0,60.31984519958496,17.0
900,1.0,6.0,6.0,62.0,1.109352059006464,0.9179275387758937,0.903105933498578,1.420222161661522,60.0,87.57327890396118,17.0
901,1.0,6.0,6.0,38.0,0.9968132393540821,0.9359253780908975,1.003438518761361,1.370648014878981,60.0,43.69001603126526,17.0
902,1.0,6.0,6.0,19.0,1.0269706308912392,0.9567362921622468,0.8596455025572515,1.3762232487849138,60.0,36.57306885719299,17.0
903,1.0,6.0,6.0,46.0,0.8544447008368447,0.9405550029158107,0.9659813601880605,1.3036720452144677,60.0,60.55050706863403,17.0
904,2.0,6.0,6.0,40.0,0.9560835478863645,0.9274971824405805,1.0542426019196176,1.4007732047812806,60.0,55.37559986114502,17.0
905,2.0,6.0,6.0,50.0,0.8877157453625313,0.933090194186459,0.9475156975747075,1.3341523757417968,60.0,65.48744487762451,17.0
906,2.0,6.0,6.0,49.0,0.9340551803140521,0.9197002197044242,0.889690330535959,1.3962999996108476,60.0,64.00889825820923,17.0
907,2.0,6.0,6.0,62.0,0.8898921292789095,0.9265329820568436,0.8203165497684552,1.3523775876501285,60.0,75.17931008338928,17.0
908,2.0,6.0,6.0,23.0,0.9259411566473084,0.9607361567802635,0.7688795539943069,1.40142289826165,60.0,40.37601089477539,17.0
909,2.0,6.0,6.0,78.0,0.9104990919623248,0.9239896704280223,0.8740429235667496,1.3746373254152282,60.0,99.66015291213989,17.0
910,2.0,6.0,6.0,44.0,1.113962538718676,0.9284546174684741,0.944669193729074,1.420222161661522,60.0,61.42807388305664,17.0
911,2.0,6.0,6.0,54.0,0.9729237581132093,0.9161610500604481,0.9879583501577333,1.370648014878981,60.0,68.9243049621582,17.0
912,2.0,6.0,6.0,35.0,1.0018461235894,0.9315646324329296,0.8873643430619967,1.3762232487849138,60.0,41.41693115234375,17.0
913,2.0,6.0,6.0,13.0,0.9098880868533251,0.9959108699836754,0.9959038036066797,1.3036720452144677,60.0,26.36360001564026,17.0
914,3.0,6.0,6.0,36.0,0.974639170746413,0.9386773488074552,1.0559734684214188,1.4007732047812806,60.0,47.83704996109009,17.0
915,3.0,6.0,6.0,27.0,0.9417161685399332,0.9864682099909562,1.030983601279239,1.3341523757417968,60.0,39.122458696365356,17.0
916,3.0,6.0,6.0,40.0,0.9508461408644479,0.9258457717204766,0.900282318831124,1.3962999996108476,60.0,53.75994801521301,17.0
917,3.0,6.0,6.0,33.0,0.897088514799382,0.9585739391549104,0.8376430351996075,1.3523775876501285,60.0,40.87875699996948,17.0
918,3.0,6.0,6.0,50.0,0.9157937083964385,0.9385789062300014,0.75534806328153,1.40142289826165,60.0,63.848341941833496,17.0
919,3.0,6.0,6.0,42.0,0.9164895331562442,0.9309636275690664,0.8707497351046666,1.3746373254152282,60.0,59.889649868011475,17.0
920,3.0,6.0,6.0,66.0,1.1140176009258753,0.915949811682113,0.9017946792496808,1.4202221616615216,60.0,93.13585114479065,17.0
921,3.0,6.0,6.0,58.0,0.9883547085185942,0.9228426763348043,0.9936378351540445,1.370648014878981,60.0,111.80950117111206,17.0
922,3.0,6.0,6.0,16.0,1.055836678192391,0.9799674357130903,0.8744127750495668,1.3762232487849138,60.0,53.88598108291626,17.0
923,3.0,6.0,6.0,12.0,0.9187112218049683,1.0122671591965684,1.007513808024453,1.3036720452144677,60.0,39.104732036590576,17.0
924,4.0,6.0,6.0,36.0,0.9485322379892487,0.9242730279609064,1.038691233585686,1.4007732047812806,60.0,44.16702890396118,17.0
925,4.0,6.0,6.0,26.0,0.9191718618193935,0.9841740552078118,1.0085406847995873,1.3341523757417968,60.0,38.235289096832275,17.0
926,4.0,6.0,6.0,33.0,0.9658195263370999,0.9536996580239233,0.9456483524048477,1.3962999996108476,60.0,47.759005069732666,17.0
927,4.0,6.0,6.0,55.0,0.8977601163554607,0.9344053203440089,0.8317434826192392,1.3523775876501285,60.0,61.2806978225708,17.0
928,4.0,6.0,6.0,26.0,0.9357261465447252,0.9569865354602594,0.7592729762365508,1.40142289826165,60.0,32.99305605888367,17.0
929,4.0,6.0,6.0,107.0,0.9006218147624235,0.9079950111468672,0.8563975790738425,1.3746373254152282,60.0,122.4310200214386,17.0
930,4.0,6.0,6.0,34.0,1.1135877816325754,0.9270912319074308,0.9056125186423768,1.420222161661522,60.0,46.70355200767517,17.0
931,4.0,6.0,6.0,35.0,0.9997834652993468,0.9326603873051288,1.0131153750363289,1.370648014878981,60.0,50.608015060424805,17.0
932,4.0,6.0,6.0,21.0,1.0690990758976042,0.9904057208565615,0.9002617561648265,1.3762232487849138,60.0,42.36884593963623,17.0
933,4.0,6.0,6.0,14.0,0.9247687148343449,1.0158361393418247,1.0023527286224014,1.3036720452144677,60.0,30.262813329696655,17.0
934,mean,6.0,6.0,42.16,0.960477872591363,0.9447910846397686,0.9209924912464603,1.3730428862000814,60.0,59.22491224765778,17.0
935,std,0.0,0.0,20.799673215643345,0.06860002162501191,0.0271438284834652,0.08437290414425976,0.033433661567046774,0.0,24.433702913231407,0.0
936,0.0,6.0,6.0,32.0,1.119772527738234,1.0153023643194876,1.241852395219453,1.4007732047812806,60.0,62.87983322143555,18.0
937,0.0,6.0,6.0,32.0,0.947696940796657,1.0445730711547343,1.0404743103890262,1.3341523757417968,60.0,46.86069083213806,18.0
938,0.0,6.0,6.0,71.0,1.0008099170531588,1.0041238319502528,0.9332099786450072,1.3962999996108476,60.0,89.51116180419922,18.0
939,0.0,6.0,6.0,68.0,0.941235509257758,1.0024217494796865,0.9005022389484835,1.352377587650129,60.0,79.76809906959534,18.0
940,0.0,6.0,6.0,40.0,0.9343285033478499,1.0366493831528731,0.893348407788701,1.4014228982616497,60.0,57.59294390678406,18.0
941,0.0,6.0,6.0,47.0,1.0164491882741438,1.0188182008921778,0.9686569620998907,1.3746373254152284,60.0,58.80650591850281,18.0
942,0.0,6.0,6.0,31.0,1.162219598031057,1.0080816908408605,1.025832416131211,1.4202221616615216,60.0,45.85929298400879,18.0
943,0.0,6.0,6.0,24.0,1.0996312779281794,1.0154912773782492,1.1650800950122038,1.370648014878981,60.0,38.69075107574463,18.0
944,0.0,6.0,6.0,45.0,1.0840945326250304,1.0094877499032857,0.9255319331195824,1.3762232487849138,60.0,62.22765612602234,18.0
945,0.0,6.0,6.0,17.0,1.016721813756806,1.0601711291671503,0.9670071554977617,1.3036720452144677,60.0,28.50244402885437,18.0
946,1.0,6.0,6.0,22.0,1.1231943712630281,1.0163460015945722,1.2438699388534271,1.4007732047812806,60.0,38.78465819358826,18.0
947,1.0,6.0,6.0,30.0,0.9048029251322656,1.0201829120355,1.0274477586266695,1.3341523757417968,60.0,40.06515884399414,18.0
948,1.0,6.0,6.0,41.0,1.0024261241870949,1.0081924797854716,0.9540392590940729,1.3962999996108476,60.0,62.760798931121826,18.0
949,1.0,6.0,6.0,78.0,0.9489367777932287,1.001222399775765,0.8985713474619555,1.352377587650129,60.0,99.30219197273254,18.0
950,1.0,6.0,6.0,48.0,0.9212655195442019,1.0196651259555953,0.8757392560832159,1.40142289826165,60.0,93.73161602020264,18.0
951,1.0,6.0,6.0,49.0,1.0092070751541355,1.0076844281083246,0.9482654312704016,1.3746373254152284,60.0,74.22721982002258,18.0
952,1.0,6.0,6.0,47.0,1.1611119952935878,0.9984502449082476,1.0085977997546052,1.420222161661522,60.0,60.867820024490356,18.0
953,1.0,6.0,6.0,30.0,1.1188292087278888,1.0257245028326287,1.1774508559180974,1.370648014878981,60.0,38.661866903305054,18.0
954,1.0,6.0,6.0,33.0,1.0876728527890351,1.0222208063977674,0.967988771206252,1.3762232487849138,60.0,42.238394021987915,18.0
955,1.0,6.0,6.0,30.0,0.9952979346103511,1.026883267703731,0.9581651999003163,1.3036720452144677,60.0,40.160797119140625,18.0
956,2.0,6.0,6.0,23.0,1.1303762807232347,1.021920753655079,1.2554255185674748,1.4007732047812806,60.0,31.282912969589233,18.0
957,2.0,6.0,6.0,38.0,0.921951288770546,1.0271950785710224,1.047730684551697,1.3341523757417968,60.0,45.0142719745636,18.0
958,2.0,6.0,6.0,44.0,1.006082620011956,1.017827407291063,0.9530288363024486,1.3962999996108476,60.0,60.58195090293884,18.0
959,2.0,6.0,6.0,23.0,0.9706551280486735,1.0352292337566882,0.9673849960516404,1.3523775876501285,60.0,38.838702917099,18.0
960,2.0,6.0,6.0,61.0,0.9186141609314984,1.017458072855218,0.8715034656858275,1.40142289826165,60.0,68.95304608345032,18.0
961,2.0,6.0,6.0,52.0,1.0117809942369613,1.0074403831461891,0.9431814636022956,1.3746373254152282,60.0,66.08435082435608,18.0
962,2.0,6.0,6.0,34.0,1.171500561830557,1.0121055283436613,1.0134195761816338,1.4202221616615216,60.0,69.76513409614563,18.0
963,2.0,6.0,6.0,35.0,1.09580860795678,1.01325428286986,1.1646025016923012,1.370648014878981,60.0,74.40389108657837,18.0
964,2.0,6.0,6.0,21.0,1.0919616014616278,1.0419620098979643,0.9634132727896333,1.3762232487849138,60.0,44.028860092163086,18.0
965,2.0,6.0,6.0,18.0,1.015121447393591,1.0499835103142792,0.9746878887897515,1.3036720452144677,60.0,41.44585680961609,18.0
966,3.0,6.0,6.0,24.0,1.1492138974328023,1.0332525774144141,1.2760326354362557,1.4007732047812806,60.0,31.73529887199402,18.0
967,3.0,6.0,6.0,38.0,0.919785604120018,1.0235357253133335,1.0224447274777453,1.3341523757417968,60.0,44.710148096084595,18.0
968,3.0,6.0,6.0,56.0,0.9972917000676311,1.0064298894552985,0.9433857336766682,1.3962999996108476,60.0,76.8665680885315,18.0
969,3.0,6.0,6.0,47.0,0.9650066454615508,1.0135805560066595,0.9174964775394905,1.3523775876501285,60.0,64.36450815200806,18.0
970,3.0,6.0,6.0,36.0,0.9173947581298729,1.0256910217855222,0.8707730580174854,1.40142289826165,60.0,55.682754039764404,18.0
971,3.0,6.0,6.0,39.0,1.0117915837061409,1.020245103963058,0.9596159665295669,1.3746373254152284,60.0,57.77637791633606,18.0
972,3.0,6.0,6.0,27.0,1.1727126598437794,1.0216914520408087,1.0326835290527165,1.4202221616615216,60.0,50.13490676879883,18.0
973,3.0,6.0,6.0,41.0,1.091841684457176,1.0199450062329218,1.152763755108339,1.370648014878981,60.0,85.79570293426514,18.0
974,3.0,6.0,6.0,26.0,1.0892873056983643,1.019199992528418,0.9624639529907213,1.3762232487849138,60.0,55.94225215911865,18.0
975,3.0,6.0,6.0,20.0,1.0055375983651713,1.0444079064026643,0.9776967658611689,1.3036720452144677,60.0,42.930710792541504,18.0
976,4.0,6.0,6.0,8.0,1.189206028708284,1.085523144082118,1.3238986893677447,1.4007732047812806,60.0,27.320418119430542,18.0
977,4.0,6.0,6.0,25.0,0.9666274701315238,1.0681138858070227,1.093107519235763,1.3341523757417968,60.0,49.98291015625,18.0
978,4.0,6.0,6.0,59.0,0.9865723137109556,1.0054714127336157,0.937794837230956,1.3962999996108476,60.0,87.30695414543152,18.0
979,4.0,6.0,6.0,95.0,0.9447084408848586,1.0005329289636296,0.9028843501261917,1.3523775876501285,60.0,133.44009613990784,18.0
980,4.0,6.0,6.0,41.0,0.9246490821331655,1.0243176266878342,0.8817269044374019,1.40142289826165,60.0,70.2077362537384,18.0
981,4.0,6.0,6.0,37.0,1.0406874020487018,1.0311868026507782,0.981873587190536,1.3746373254152282,60.0,76.54655003547668,18.0
982,4.0,6.0,6.0,37.0,1.1664795276295814,1.0059987464548457,1.0047919467908966,1.4202221616615216,60.0,192.96937584877014,18.0
983,4.0,6.0,6.0,30.0,1.0840628119099875,1.005852926570554,1.1626774086865679,1.370648014878981,60.0,82.25612211227417,18.0
984,4.0,6.0,6.0,21.0,1.0741033543808785,1.0206666940003597,0.9711638752153007,1.3762232487849138,60.0,47.20223593711853,18.0
985,4.0,6.0,6.0,16.0,1.0164682687937054,1.0517944280283784,0.9626252521331508,1.3036720452144677,60.0,33.3954119682312,18.0
986,mean,6.0,6.0,37.74,1.0328597084456657,1.022670134103192,1.0122782137467943,1.3730428862000814,60.0,61.369318342208864,18.0
987,std,0.0,0.0,16.88134669644914,0.08295038492333313,0.0180063457631484,0.11123002230418372,0.03343366156704674,0.0,28.424715900435608,0.0
988,0.0,6.0,6.0,37.0,1.365514064931611,1.2296427182703125,1.4553565510034325,1.4007732047812806,60.0,64.46029210090637,19.0
989,0.0,6.0,6.0,17.0,1.2552016062915752,1.266365622316329,1.2845151595428563,1.3341523757417968,60.0,28.203771114349365,19.0
990,0.0,6.0,6.0,21.0,1.2365882317338075,1.254180843969345,1.2423819355302028,1.3962999996108476,60.0,35.40637516975403,19.0
991,0.0,6.0,6.0,33.0,1.1948640136125754,1.2489787383273692,1.1608160747056664,1.352377587650129,60.0,48.64268493652344,19.0
992,0.0,6.0,6.0,23.0,1.2266379823423215,1.2644289551486265,1.0702217468230586,1.40142289826165,60.0,35.617652893066406,19.0
993,0.0,6.0,6.0,45.0,1.2741255388055122,1.2422915746417627,1.226624330596377,1.3746373254152284,60.0,50.529592752456665,19.0
994,0.0,6.0,6.0,34.0,1.3128805615862136,1.2393763914753952,1.1850064658558805,1.420222161661522,60.0,36.52911186218262,19.0
995,0.0,6.0,6.0,50.0,1.2496998159781445,1.2317022806686162,1.361926447532907,1.370648014878981,60.0,57.67456889152527,19.0
996,0.0,6.0,6.0,7.0,1.331639329528966,1.3040889694162823,1.1298777670939282,1.3762232487849138,60.0,20.000350952148438,19.0
997,0.0,6.0,6.0,39.0,1.1685902036266755,1.25193713041412,1.1814503225393167,1.3036720452144677,60.0,52.00091290473938,19.0
998,1.0,6.0,6.0,17.0,1.3818731534457813,1.2470336453800728,1.4957970611119598,1.4007732047812806,60.0,41.1811249256134,19.0
999,1.0,6.0,6.0,42.0,1.248054882201064,1.2391126896746434,1.2333885729498844,1.3341523757417968,60.0,85.7977888584137,19.0
1000,1.0,6.0,6.0,29.0,1.2511136341075741,1.2540363698189596,1.217554540807225,1.3962999996108476,60.0,46.00636529922485,19.0
1001,1.0,6.0,6.0,21.0,1.2077396814117256,1.2610374898510852,1.1598895434297296,1.3523775876501285,60.0,35.29653000831604,19.0
