,exper_num,sequenc_len,num_lstm_units,n_epochs,weighted_mse_test,weighted_mse_train,weighted_mse_val,weighted_mse_test_const,batch_size,duration,missing_feature
598,2.0,6.0,6.0,28.0,1.0096761168381887,1.0256967040827971,0.8795684626333737,1.6559513115447744,60.0,25.643693923950195,18.0
599,2.0,6.0,6.0,17.0,1.0062081603986728,1.0423820601158729,1.0868468581693238,1.5964307705729843,60.0,20.387462854385376,18.0
600,2.0,6.0,6.0,39.0,0.8915403892366026,1.0376791709362931,1.022787099136028,1.6235283155000675,60.0,35.30257177352905,18.0
601,2.0,6.0,6.0,42.0,1.0553110088557076,1.0321341933446524,0.7873783250239789,1.591122557860478,60.0,34.94192314147949,18.0
602,2.0,6.0,6.0,27.0,1.0731637588088994,1.0503035520796922,0.9454275023889275,1.632071025329562,60.0,27.469134092330933,18.0
603,2.0,6.0,6.0,27.0,1.0474133374653474,1.0459930520825922,1.0578522698925394,1.5176098458560292,60.0,28.70307493209839,18.0
604,2.0,6.0,6.0,45.0,1.178080749180804,1.0062660925794573,1.0431835035521426,1.7068124120157664,60.0,41.012736082077026,18.0
605,2.0,6.0,6.0,61.0,0.9766062852704931,1.0241996121125143,0.9025302671769553,1.6194731268873037,60.0,49.13207387924194,18.0
606,mean,6.0,6.0,35.2,1.0596151377152077,1.0347780884808715,0.9882160966037328,1.634663090743436,60.0,32.72946277459462,18.0
607,std,0.0,0.0,14.351905636614909,0.08961445356245373,0.015637569858223583,0.10385070752739996,0.05969151410805322,0.0,10.335641280257558,0.0
608,0.0,6.0,6.0,27.0,1.3149967670686749,1.117729525102421,1.244455340535961,1.7662833025437743,60.0,24.62878704071045,19.0
609,0.0,6.0,6.0,24.0,1.2393729898167736,1.162958166411626,1.0653988767423952,1.6373482393236167,60.0,22.078826904296875,19.0
610,0.0,6.0,6.0,40.0,1.0817612878102947,1.131727727279993,0.954932993584026,1.6559513115447744,60.0,35.24448800086975,19.0
611,0.0,6.0,6.0,71.0,1.07224170934604,1.1119681824439644,1.200923962257814,1.5964307705729843,60.0,52.74984788894653,19.0
612,0.0,6.0,6.0,25.0,1.0138839516081102,1.1638511867076284,1.1553406909792867,1.6235283155000675,60.0,23.21606683731079,19.0
613,0.0,6.0,6.0,42.0,1.1730002143075458,1.1280411438361224,0.7965050161789122,1.591122557860478,60.0,34.30430603027344,19.0
614,0.0,6.0,6.0,40.0,1.2035492635917049,1.1287111386777064,0.9647740039573155,1.632071025329562,60.0,32.701760053634644,19.0
615,0.0,6.0,6.0,37.0,1.0935876203991888,1.1229497081395252,1.1117458110155665,1.5176098458560296,60.0,40.23655724525452,19.0
616,0.0,6.0,6.0,77.0,1.2526036648308034,1.0874213469692984,1.1679736192199695,1.7068124120157664,60.0,68.88493609428406,19.0
617,0.0,6.0,6.0,55.0,1.1159112566785494,1.1274039216195975,1.072847078324706,1.6194731268873037,60.0,48.26508808135986,19.0
618,1.0,6.0,6.0,35.0,1.3070540331653797,1.1168297555737707,1.219042351328696,1.7662833025437743,60.0,36.07308602333069,19.0
619,1.0,6.0,6.0,23.0,1.2299942110048525,1.147799696085591,1.0471593267207588,1.6373482393236167,60.0,24.399043083190918,19.0
620,1.0,6.0,6.0,63.0,1.0804331436488301,1.134295202275249,0.956045568819606,1.6559513115447744,60.0,60.98051714897156,19.0
621,1.0,6.0,6.0,52.0,1.0797712337107184,1.1187183973791286,1.1965045358034283,1.5964307705729843,60.0,45.169792890548706,19.0
622,1.0,6.0,6.0,31.0,1.002151229946379,1.1260135214285283,1.1402386245615341,1.6235283155000675,60.0,30.920307874679565,19.0
623,1.0,6.0,6.0,29.0,1.205870260148618,1.1544326749413594,0.8402249078025453,1.591122557860478,60.0,27.91996693611145,19.0
624,1.0,6.0,6.0,37.0,1.1875469609132632,1.119238072340737,0.9669213082376419,1.632071025329562,60.0,34.71352815628052,19.0
625,1.0,6.0,6.0,39.0,1.1042636029335307,1.1210022393208883,1.1470670139697183,1.5176098458560292,60.0,38.04190993309021,19.0
626,1.0,6.0,6.0,29.0,1.2657956364199008,1.1236854819969793,1.2065932272333715,1.7068124120157664,60.0,33.195600271224976,19.0
627,1.0,6.0,6.0,74.0,1.1026044338575254,1.107133354853717,1.038978660410432,1.6194731268873035,60.0,62.41131520271301,19.0
628,2.0,6.0,6.0,31.0,1.2971308940954744,1.1107662226372874,1.237697872910376,1.766283302543775,60.0,31.46345281600952,19.0
629,2.0,6.0,6.0,19.0,1.2225640669764777,1.1521463673564278,1.055679216776643,1.6373482393236167,60.0,21.478765726089478,19.0
630,2.0,6.0,6.0,25.0,1.095234756120073,1.1696348167147235,0.9943806741410065,1.6559513115447744,60.0,27.311233043670654,19.0
631,2.0,6.0,6.0,35.0,1.0806433113046183,1.1223605373261538,1.223431283479169,1.5964307705729843,60.0,34.35846400260925,19.0
632,2.0,6.0,6.0,43.0,0.9946535126103394,1.138246136024973,1.149674647230771,1.6235283155000675,60.0,38.15140199661255,19.0
633,2.0,6.0,6.0,38.0,1.172887754137513,1.1274874257634158,0.8147389190205733,1.591122557860478,60.0,35.6935760974884,19.0
634,2.0,6.0,6.0,44.0,1.1799043297400493,1.1173563466082315,0.9630672314126051,1.632071025329562,60.0,42.9197301864624,19.0
635,2.0,6.0,6.0,39.0,1.0989350081606837,1.1268517070403397,1.1395362876488109,1.5176098458560292,60.0,37.082355976104736,19.0
636,2.0,6.0,6.0,32.0,1.2635804676620819,1.114870756538654,1.216465796120245,1.7068124120157664,60.0,26.250832080841064,19.0
637,2.0,6.0,6.0,25.0,1.166992586150056,1.1557797415963877,1.1184508642104072,1.6194731268873037,60.0,25.99046301841736,19.0
638,mean,6.0,6.0,39.36666666666667,1.156630671938802,1.1295803500330142,1.0802265236878097,1.6346630907434354,60.0,36.5612002213796,19.0
639,std,0.0,0.0,15.103019117458748,0.0864071613851912,0.018635306208348915,0.12444863227265521,0.0596915141080532,0.0,11.858828484608125,0.0
640,0.0,6.0,6.0,23.0,1.393496893389663,1.1957483673585216,1.2027368986545515,1.7662833025437743,60.0,24.163406133651733,20.0
641,0.0,6.0,6.0,39.0,1.274892825579932,1.1840169655290034,1.0931138543341008,1.6373482393236167,60.0,37.724069118499756,20.0
642,0.0,6.0,6.0,27.0,1.1185555369541793,1.2129037522058181,1.0898071389382251,1.6559513115447744,60.0,24.337956190109253,20.0
643,0.0,6.0,6.0,28.0,1.1407669653753987,1.2085334128876284,1.2795259283418086,1.5964307705729837,60.0,25.8905930519104,20.0
644,0.0,6.0,6.0,23.0,1.1186756389843844,1.221493041539059,1.1133118112018516,1.6235283155000675,60.0,26.339524030685425,20.0
645,0.0,6.0,6.0,15.0,1.3207208437342366,1.2122581851534575,1.013684219280429,1.591122557860478,60.0,19.005678176879883,20.0
646,0.0,6.0,6.0,76.0,1.2055664512114725,1.1745520747853808,1.0673846581765454,1.632071025329562,60.0,62.37252497673035,20.0
647,0.0,6.0,6.0,17.0,1.2252483964796097,1.2213695269771911,1.2366962480650956,1.5176098458560296,60.0,21.990943908691406,20.0
648,0.0,6.0,6.0,37.0,1.312676248788269,1.1870704379468768,1.2211187968991237,1.7068124120157664,60.0,43.97169518470764,20.0
649,0.0,6.0,6.0,13.0,1.2047789930212642,1.2230902318951073,1.1723495722809922,1.6194731268873037,60.0,14.225520849227905,20.0
650,1.0,6.0,6.0,13.0,1.403540119013541,1.2054186597514465,1.232702959883833,1.7662833025437743,60.0,15.71277379989624,20.0
651,1.0,6.0,6.0,23.0,1.2950444819237397,1.2082766678644796,1.1192747119199835,1.6373482393236165,60.0,23.97603678703308,20.0
652,1.0,6.0,6.0,60.0,1.1201625883960988,1.202310680830963,1.0747850572861906,1.6559513115447744,60.0,57.568289041519165,20.0
653,1.0,6.0,6.0,12.0,1.154115686704857,1.2162249897916153,1.2794845594585837,1.5964307705729837,60.0,18.387601852416992,20.0
654,1.0,6.0,6.0,35.0,1.1015222200213537,1.2063551883459582,1.099711553146025,1.6235283155000675,60.0,38.3871431350708,20.0
655,1.0,6.0,6.0,19.0,1.317048933232211,1.2052970780711147,1.0131320110949193,1.591122557860478,60.0,19.376251935958862,20.0
656,1.0,6.0,6.0,48.0,1.2074877396436372,1.180361196403091,1.0778217384445066,1.6320710253295623,60.0,38.60242509841919,20.0
657,1.0,6.0,6.0,25.0,1.2099834094695838,1.2036660343761332,1.2194345435017289,1.5176098458560296,60.0,23.260212898254395,20.0
658,1.0,6.0,6.0,44.0,1.3109791191281717,1.1794413406282211,1.2251934813078509,1.7068124120157664,60.0,37.12003421783447,20.0
659,1.0,6.0,6.0,12.0,1.2237164158046812,1.2331097008187106,1.1885795055494195,1.6194731268873037,60.0,13.718437194824219,20.0
660,2.0,6.0,6.0,12.0,1.4206414329227697,1.2105781499404844,1.234235395625483,1.766283302543775,60.0,14.630555868148804,20.0
661,2.0,6.0,6.0,26.0,1.293152847143927,1.19944894224743,1.1147443570060043,1.6373482393236165,60.0,26.011287927627563,20.0
662,2.0,6.0,6.0,29.0,1.1189334258704766,1.21094715964193,1.079746931385955,1.6559513115447744,60.0,29.05712389945984,20.0
663,2.0,6.0,6.0,35.0,1.1334733758171693,1.1970186733876504,1.2651916605987041,1.5964307705729843,60.0,30.378554821014404,20.0
664,2.0,6.0,6.0,29.0,1.1076725454461607,1.211411523404341,1.1009888452766563,1.6235283155000675,60.0,26.517277002334595,20.0
665,2.0,6.0,6.0,22.0,1.3090195440388168,1.2039031671636424,1.0100366744935314,1.591122557860478,60.0,26.24139094352722,20.0
666,2.0,6.0,6.0,52.0,1.2118184961421712,1.1849201384801302,1.0843342076711813,1.632071025329562,60.0,48.61795616149902,20.0
667,2.0,6.0,6.0,11.0,1.2298688900948862,1.2207729815801234,1.231245971543742,1.5176098458560296,60.0,18.382415771484375,20.0
668,2.0,6.0,6.0,46.0,1.3168755186756256,1.1794402468113572,1.2332946785245704,1.7068124120157664,60.0,46.89959716796875,20.0
669,2.0,6.0,6.0,24.0,1.199782837686671,1.2132737510016325,1.1747302983471501,1.6194731268873037,60.0,33.74868178367615,20.0
670,mean,6.0,6.0,29.166666666666668,1.233340614023165,1.2037737422272834,1.151613275607958,1.6346630907434359,60.0,29.553865297635397,20.0
671,std,0.0,0.0,15.674349017221271,0.08842424940854125,0.014893888452076006,0.08285954007103107,0.05969151410805317,0.0,12.610166240946695,0.0
672,0.0,6.0,6.0,23.0,1.2387419911038817,1.0718450545835083,1.2081896571846682,1.7662833025437743,60.0,24.577330827713013,21.0
673,0.0,6.0,6.0,15.0,1.2059057845377905,1.100153182239331,1.0524770345040972,1.6373482393236167,60.0,21.64128613471985,21.0
674,0.0,6.0,6.0,36.0,1.0421718030521665,1.072846881558568,0.9361596949316088,1.6559513115447744,60.0,30.370814323425293,21.0
675,0.0,6.0,6.0,36.0,1.0331543093463276,1.0607771695939596,1.193509016392938,1.5964307705729843,60.0,32.26866912841797,21.0
676,0.0,6.0,6.0,27.0,0.9143656483636675,1.0698765118226605,1.0177778119172256,1.6235283155000675,60.0,27.111759901046753,21.0
677,0.0,6.0,6.0,52.0,1.1013373071489043,1.0583661975217045,0.8290499985922026,1.591122557860478,60.0,46.015223026275635,21.0
678,0.0,6.0,6.0,47.0,1.0665196459182165,1.0536855202245885,0.9624404753091697,1.6320710253295623,60.0,40.969170808792114,21.0
679,0.0,6.0,6.0,16.0,1.0554015198424598,1.1004843183387614,1.089063000366436,1.5176098458560296,60.0,18.829477071762085,21.0
680,0.0,6.0,6.0,26.0,1.209177427664198,1.0459671693281407,1.0859682541232039,1.7068124120157664,60.0,32.8727240562439,21.0
681,0.0,6.0,6.0,48.0,1.0143803363205526,1.0491320601014986,0.9772359573609122,1.6194731268873037,60.0,56.83354902267456,21.0
682,1.0,6.0,6.0,32.0,1.2081607291890573,1.0537326221191052,1.1794831727301547,1.766283302543775,60.0,36.31955933570862,21.0
683,1.0,6.0,6.0,30.0,1.1693821211657074,1.0613135715091675,1.0295979409136207,1.6373482393236167,60.0,36.366193771362305,21.0
684,1.0,6.0,6.0,39.0,1.0286825804726099,1.0704933250125,0.9069560390717122,1.6559513115447744,60.0,46.107484102249146,21.0
685,1.0,6.0,6.0,48.0,1.0178185208500257,1.0524165796160707,1.1879519596389778,1.5964307705729843,60.0,51.5528290271759,21.0
686,1.0,6.0,6.0,39.0,0.9148628823482471,1.0658122966958128,1.0221378056320458,1.6235283155000675,60.0,34.765146017074585,21.0
687,1.0,6.0,6.0,42.0,1.0958673943402384,1.0557702145436973,0.8232256660879916,1.591122557860478,60.0,34.7837438583374,21.0
688,1.0,6.0,6.0,47.0,1.0620516415389245,1.0504952473449622,0.9620638741920596,1.632071025329562,60.0,35.75197410583496,21.0
689,1.0,6.0,6.0,27.0,1.0046787453584443,1.0649790479994075,1.0792803023619266,1.5176098458560296,60.0,27.67330002784729,21.0
690,1.0,6.0,6.0,55.0,1.2006699363048456,1.04728179361166,1.0771683694291176,1.7068124120157664,60.0,43.59327793121338,21.0
691,1.0,6.0,6.0,61.0,1.0268852783244045,1.05345145527408,0.9790867502299438,1.6194731268873037,60.0,51.034799098968506,21.0
692,2.0,6.0,6.0,51.0,1.1936344236696805,1.0303234812595972,1.1466924088387147,1.766283302543775,60.0,43.229525089263916,21.0
693,2.0,6.0,6.0,18.0,1.1771855495421037,1.0672055896470793,1.0270397572954093,1.6373482393236167,60.0,19.686986923217773,21.0
694,2.0,6.0,6.0,44.0,1.0393130938426494,1.0551426470784837,0.9076282369425474,1.6559513115447744,60.0,41.83506107330322,21.0
695,2.0,6.0,6.0,38.0,1.04151712461452,1.073514572284973,1.2144019404696287,1.5964307705729843,60.0,35.713651180267334,21.0
696,2.0,6.0,6.0,39.0,0.9193664088199417,1.0726245518198256,1.0186737686971732,1.6235283155000675,60.0,37.034512758255005,21.0
697,2.0,6.0,6.0,40.0,1.09421304126338,1.0592043030471745,0.818941114648414,1.591122557860478,60.0,38.71706795692444,21.0
698,2.0,6.0,6.0,53.0,1.064384945483411,1.051143300215343,0.9648662931242094,1.632071025329562,60.0,44.639448165893555,21.0
699,2.0,6.0,6.0,47.0,0.9919611435292578,1.056486429699925,1.06183883335906,1.5176098458560292,60.0,41.51868295669556,21.0
700,2.0,6.0,6.0,37.0,1.1975311380402238,1.0452972143482722,1.092148246532767,1.7068124120157664,60.0,34.06563997268677,21.0
701,2.0,6.0,6.0,48.0,1.0363224944664666,1.0596946363820214,0.9906213657424364,1.6194731268873037,60.0,45.483444929122925,21.0
702,mean,6.0,6.0,38.7,1.0788548322154101,1.0609838981607294,1.0280558248873455,1.6346630907434359,60.0,37.04541108608246,21.0
703,std,0.0,0.0,11.557343786627568,0.08806747050094539,0.014440572399822918,0.1056530997784693,0.05969151410805322,0.0,9.081257586279495,0.0
704,0.0,6.0,6.0,41.0,1.168990362346027,1.0181858693046932,1.1158088289623127,1.766283302543775,60.0,41.62992811203003,22.0
705,0.0,6.0,6.0,32.0,1.135362423741923,1.022168429651751,1.0043407015312495,1.6373482393236167,60.0,31.187947988510132,22.0
706,0.0,6.0,6.0,42.0,0.9716945310591651,1.033311792043523,0.9654271546485668,1.6559513115447744,60.0,37.80049800872803,22.0
707,0.0,6.0,6.0,26.0,0.9956077277539055,1.0652541202290555,1.1193092852571658,1.5964307705729837,60.0,26.580820083618164,22.0
708,0.0,6.0,6.0,53.0,0.9374718297812575,1.028757830169373,1.0519611628399377,1.6235283155000675,60.0,47.68693709373474,22.0
709,0.0,6.0,6.0,43.0,1.1047548702059282,1.0341023275488122,0.80772054904448,1.591122557860478,60.0,37.09622097015381,22.0
710,0.0,6.0,6.0,40.0,1.057411258234441,1.0368782322273107,0.9736268846053867,1.6320710253295623,60.0,35.65839099884033,22.0
711,0.0,6.0,6.0,51.0,0.9737901702880394,1.0354278009957567,1.0480362704717805,1.5176098458560292,60.0,44.51683306694031,22.0
712,0.0,6.0,6.0,45.0,1.1609725388730519,1.0212520166886039,1.0595044349067702,1.7068124120157664,60.0,42.61113476753235,22.0
713,0.0,6.0,6.0,47.0,0.9978123393815395,1.03110875620034,0.9134315613890436,1.6194731268873037,60.0,41.12827706336975,22.0
714,1.0,6.0,6.0,24.0,1.2041762202142527,1.0605632915982246,1.1918894297711484,1.7662833025437743,60.0,23.984116077423096,22.0
715,1.0,6.0,6.0,26.0,1.132185126101532,1.0333743005435223,1.0015331939584133,1.6373482393236167,60.0,25.29365301132202,22.0
716,1.0,6.0,6.0,52.0,0.9896508969611687,1.0354037472667217,0.9257038525587254,1.6559513115447744,60.0,46.87622690200806,22.0
717,1.0,6.0,6.0,38.0,0.969316590298807,1.0346685706749892,1.1013466894739266,1.5964307705729837,60.0,32.49887204170227,22.0
718,1.0,6.0,6.0,41.0,0.9424846670171465,1.0317282423028058,1.0473111533277977,1.6235283155000675,60.0,35.22423315048218,22.0
719,1.0,6.0,6.0,59.0,1.0908775614885788,1.0223152167124785,0.8132447349304708,1.591122557860478,60.0,50.32577705383301,22.0
720,1.0,6.0,6.0,45.0,1.0445752544801357,1.0311639151661707,0.9692166217142453,1.632071025329562,60.0,43.73333406448364,22.0
721,1.0,6.0,6.0,58.0,0.9593998077856757,1.0293101506635542,1.0377404483484725,1.5176098458560292,60.0,47.83359408378601,22.0
722,1.0,6.0,6.0,41.0,1.1530503381422696,1.0164087216907873,1.0455778280453898,1.7068124120157664,60.0,35.36477971076965,22.0
723,1.0,6.0,6.0,55.0,0.9987270279389311,1.0297521971945434,0.9095639252001798,1.6194731268873037,60.0,47.21070718765259,22.0
724,2.0,6.0,6.0,42.0,1.1728482655167403,1.024772813410923,1.1264376248936443,1.766283302543775,60.0,39.71291899681091,22.0
725,2.0,6.0,6.0,36.0,1.1229955153625897,1.017117672343529,0.9903686797253961,1.6373482393236165,60.0,31.161381721496582,22.0
726,2.0,6.0,6.0,53.0,0.9834549589645014,1.0284407310382675,0.9288055288567751,1.6559513115447744,60.0,46.88894009590149,22.0
727,2.0,6.0,6.0,30.0,0.9790957751699164,1.0421022811395568,1.1102391721555862,1.5964307705729837,60.0,33.492204666137695,22.0
728,2.0,6.0,6.0,46.0,0.9392673308212505,1.0286250225171083,1.0491228279814475,1.6235283155000675,60.0,40.38299083709717,22.0
729,2.0,6.0,6.0,79.0,1.0875128775373766,1.017429126488507,0.800831363167125,1.591122557860478,60.0,64.57735204696655,22.0
730,2.0,6.0,6.0,44.0,1.0475970554839011,1.0316666107534969,0.9759017567033705,1.6320710253295616,60.0,38.71433901786804,22.0
731,2.0,6.0,6.0,54.0,0.9688134887130609,1.0305984814547478,1.0302431336366684,1.5176098458560296,60.0,50.43138098716736,22.0
732,2.0,6.0,6.0,51.0,1.1613940572397703,1.017431359786498,1.060701277454051,1.7068124120157664,60.0,40.57948112487793,22.0
733,2.0,6.0,6.0,64.0,0.9915254925190458,1.0302914205119231,0.9143091717210069,1.6194731268873037,60.0,62.331422328948975,22.0
734,mean,6.0,6.0,45.266666666666666,1.0480938786473977,1.030653701610586,1.002975174909351,1.6346630907434359,60.0,40.750489775339766,22.0
735,std,0.0,0.0,11.85989388713274,0.08163169774415753,0.010768115764979698,0.0945792715484575,0.05969151410805325,0.0,9.466156087263755,0.0
736,0.0,6.0,6.0,28.0,1.203332969930094,1.0511512997267258,1.2238052621770164,1.766283302543775,60.0,23.856203079223633,23.0
737,0.0,6.0,6.0,25.0,1.1052037541393664,1.042567012167259,0.93098158750375,1.6373482393236167,60.0,24.5119309425354,23.0
738,0.0,6.0,6.0,38.0,0.9635176363416771,1.0514198902461238,1.0047878705737447,1.6559513115447744,60.0,33.36473798751831,23.0
739,0.0,6.0,6.0,36.0,0.9925459051225275,1.053501537953353,1.1039418901870952,1.5964307705729843,60.0,30.0158531665802,23.0
740,0.0,6.0,6.0,45.0,0.911496715834491,1.041871967297789,0.9760381544218895,1.6235283155000675,60.0,38.11762189865112,23.0
741,0.0,6.0,6.0,53.0,1.1050636472868363,1.0450513892917155,0.8113084483448664,1.591122557860478,60.0,43.204110860824585,23.0
742,0.0,6.0,6.0,33.0,1.0917725793902138,1.0368692492621805,0.9486893664228092,1.6320710253295616,60.0,31.449660301208496,23.0
743,0.0,6.0,6.0,26.0,1.03561283244958,1.061498146914211,1.044412965799903,1.5176098458560296,60.0,25.39878511428833,23.0
744,0.0,6.0,6.0,46.0,1.2147794649573012,1.0253293765229223,1.065684853742996,1.7068124120157664,60.0,42.40633487701416,23.0
745,0.0,6.0,6.0,57.0,1.0286750135003582,1.036023890477641,0.9791647751712754,1.6194731268873037,60.0,52.84536027908325,23.0
746,1.0,6.0,6.0,36.0,1.1770942809233536,1.0313519601805028,1.183198842569357,1.766283302543775,60.0,34.110718965530396,23.0
747,1.0,6.0,6.0,22.0,1.1281408118342555,1.0641360801632305,0.9237696630401718,1.6373482393236167,60.0,20.611125946044922,23.0
748,1.0,6.0,6.0,27.0,0.9641751352511917,1.0432090150624433,1.002155017495346,1.6559513115447744,60.0,26.369001865386963,23.0
749,1.0,6.0,6.0,33.0,0.9908453742956532,1.0606324434270904,1.1128428600562421,1.5964307705729837,60.0,30.918325185775757,23.0
750,1.0,6.0,6.0,73.0,0.9232320170076526,1.0400335658657114,0.9824804652840878,1.6235283155000675,60.0,58.22537922859192,23.0
751,1.0,6.0,6.0,31.0,1.1040602991796908,1.049282226238268,0.7962660701080899,1.591122557860478,60.0,33.274595975875854,23.0
752,1.0,6.0,6.0,36.0,1.1024706170256258,1.0477212251620764,0.9507437478588258,1.632071025329562,60.0,35.40621495246887,23.0
753,1.0,6.0,6.0,22.0,1.05670307999499,1.0790273687206031,1.0356161357612979,1.5176098458560292,60.0,24.550019025802612,23.0
754,1.0,6.0,6.0,57.0,1.2112816621335782,1.0135722648087615,1.0584690055915922,1.7068124120157664,60.0,52.20939588546753,23.0
755,1.0,6.0,6.0,47.0,1.0354193836782386,1.0424572872055051,0.9962379999345053,1.6194731268873037,60.0,38.37298512458801,23.0
756,2.0,6.0,6.0,28.0,1.1691845084489758,1.0253435691411128,1.1694990198583435,1.766283302543775,60.0,27.74068784713745,23.0
757,2.0,6.0,6.0,28.0,1.1121980567988876,1.049966979808749,0.9299839194731535,1.6373482393236167,60.0,26.74446702003479,23.0
758,2.0,6.0,6.0,25.0,0.9696771309288666,1.0558162505709434,1.0137305602760274,1.6559513115447744,60.0,27.078223705291748,23.0
759,2.0,6.0,6.0,25.0,0.9666207518930734,1.0388479910205772,1.1111424035779196,1.5964307705729837,60.0,26.8021719455719,23.0
760,2.0,6.0,6.0,42.0,0.9238265073524594,1.0426621030635126,0.9911388716579126,1.6235283155000675,60.0,38.85393404960632,23.0
761,2.0,6.0,6.0,36.0,1.119628903693519,1.060990324468952,0.8149945111677256,1.591122557860478,60.0,31.393975973129272,23.0
762,2.0,6.0,6.0,40.0,1.0898640072296926,1.0423735812987316,0.9528879748385404,1.632071025329562,60.0,34.77355909347534,23.0
763,2.0,6.0,6.0,30.0,1.0261428485375148,1.051820843828204,1.0248461268090383,1.5176098458560296,60.0,28.18796992301941,23.0
764,2.0,6.0,6.0,91.0,1.194758349393634,1.0078315448100776,1.0316838187036181,1.7068124120157664,60.0,69.6624550819397,23.0
765,2.0,6.0,6.0,37.0,1.0396670922389877,1.0419728324450885,0.9958056836372733,1.6194731268873037,60.0,33.914751052856445,23.0
766,mean,6.0,6.0,38.43333333333333,1.0652330445597429,1.044477773905002,1.0055435957348136,1.634663090743436,60.0,34.81235187848409,23.0
767,std,0.0,0.0,15.358793663050609,0.08691031758168037,0.01461250530983901,0.09218681755707182,0.059691514108053255,0.0,10.950993219618374,0.0
